threshold,precision,recall
0.3189450867382922,0.561015561015561,0.9332425068119891
0.31965089371166755,0.5606557377049181,0.9318801089918256
0.31965324771302944,0.561115668580804,0.9318801089918256
0.3196683582725606,0.5615763546798029,0.9318801089918256
0.3203588123899398,0.562037797863599,0.9318801089918256
0.3205709977700058,0.5625,0.9318801089918256
0.3206127927529388,0.562962962962963,0.9318801089918256
0.32073463868478863,0.5634266886326195,0.9318801089918256
0.3207415905327128,0.5630667765869745,0.9305177111716622
0.3208188519225759,0.5635313531353136,0.9305177111716622
0.32132023608090965,0.5639966969446738,0.9305177111716622
0.32166422654162946,0.5636363636363636,0.9291553133514986
0.32208443987005675,0.5641025641025641,0.9291553133514986
0.3223096843849524,0.5645695364238411,0.9291553133514986
0.3226564878014152,0.5650372825186413,0.9291553133514986
0.3231538484308482,0.5655058043117744,0.9291553133514986
0.3245722461156277,0.5659751037344398,0.9291553133514986
0.3257073866902617,0.5656146179401993,0.9277929155313351
0.3260694300786591,0.5660847880299252,0.9277929155313351
0.3267213816258776,0.5665557404326124,0.9277929155313351
0.32836504120748156,0.5670274771024146,0.9277929155313351
0.3285321653977371,0.5675,0.9277929155313351
0.3292289068631723,0.5679733110925771,0.9277929155313351
0.32938848081583083,0.5676126878130217,0.9264305177111717
0.3304598999859472,0.5680868838763575,0.9264305177111717
0.33109166974489274,0.5677257525083612,0.9250681198910081
0.33152546306932723,0.5682008368200837,0.9250681198910081
0.3323637312941603,0.5678391959798995,0.9237057220708447
0.33276864738345857,0.567476948868399,0.9223433242506812
0.33330008413160195,0.5671140939597316,0.9209809264305178
0.3333846155404735,0.5675902602854744,0.9209809264305178
0.3336394698720416,0.5680672268907563,0.9209809264305178
0.33458966179849037,0.567703952901598,0.9196185286103542
0.33539144391092257,0.5681818181818182,0.9196185286103542
0.3354834668746737,0.5686604886267902,0.9196185286103542
0.33574785958336073,0.5691399662731872,0.9196185286103542
0.33585832556097356,0.5687763713080168,0.9182561307901907
0.33614822639406533,0.5684121621621622,0.9168937329700273
0.3374963682228879,0.5688926458157227,0.9168937329700273
0.33823072287354217,0.5693739424703892,0.9168937329700273
0.33883925921634317,0.5698560541913632,0.9168937329700273
0.33950653656958846,0.5703389830508474,0.9168937329700273
0.33975725894285896,0.5708227311280747,0.9168937329700273
0.34044333675178345,0.5704584040747029,0.9155313351498637
0.3417812778709961,0.5709430756159728,0.9155313351498637
0.34215188598973856,0.5705782312925171,0.9141689373297003
0.3422347972448539,0.571063829787234,0.9141689373297003
0.3425916753385483,0.5715502555366269,0.9141689373297003
0.3426264801052514,0.5711849957374254,0.9128065395095368
0.3439266009562956,0.5716723549488054,0.9128065395095368
0.3439951972344909,0.5713065755764304,0.9114441416893733
0.34430684116203325,0.5717948717948718,0.9114441416893733
0.34540995605781283,0.5714285714285714,0.9100817438692098
0.34594164696829593,0.571917808219178,0.9100817438692098
0.3459542456205324,0.572407883461868,0.9100817438692098
0.3464168169072525,0.5728987993138936,0.9100817438692098
0.34657314304689896,0.5733905579399141,0.9100817438692098
0.3468875811968286,0.5730240549828178,0.9087193460490464
0.3472928769679701,0.5735167669819432,0.9087193460490464
0.34764321139593285,0.5740103270223752,0.9087193460490464
0.3479263309135431,0.5745047372954349,0.9087193460490464
0.3479573900896249,0.575,0.9087193460490464
0.3489190795694623,0.5754961173425367,0.9087193460490464
0.34997889020251305,0.575993091537133,0.9087193460490464
0.3514023497956384,0.5764909248055315,0.9087193460490464
0.3518876083299522,0.5769896193771626,0.9087193460490464
0.35232483484574095,0.5774891774891775,0.9087193460490464
0.35264517348788676,0.5779896013864818,0.9087193460490464
0.35309148731799506,0.577623590633131,0.9073569482288828
0.35320595070483524,0.5772569444444444,0.9059945504087193
0.3534472467471585,0.576889661164205,0.9046321525885559
0.35387609330925557,0.577391304347826,0.9046321525885559
0.35446686164599395,0.577893820713664,0.9046321525885559
0.35481286631824277,0.578397212543554,0.9046321525885559
0.35488511469650996,0.5789014821272885,0.9046321525885559
0.35491375244949536,0.5794066317626527,0.9046321525885559
0.35517031143950656,0.5799126637554585,0.9046321525885559
0.3568220057720937,0.5804195804195804,0.9046321525885559
0.3569056953238977,0.5800524934383202,0.9032697547683923
0.3571188487090013,0.5796847635726795,0.9019073569482289
0.35751865260970533,0.5801928133216476,0.9019073569482289
0.3576130057892703,0.5807017543859649,0.9019073569482289
0.35883546273962774,0.5803336259877085,0.9005449591280654
0.3589191286876648,0.5808435852372583,0.9005449591280654
0.3591989419755816,0.5813544415127528,0.9005449591280654
0.36010561385702633,0.5809859154929577,0.8991825613079019
0.3607116012823901,0.5814977973568282,0.8991825613079019
0.3610879548656492,0.582010582010582,0.8991825613079019
0.3619668041976044,0.5825242718446602,0.8991825613079019
0.36277301134210876,0.5821554770318021,0.8978201634877384
0.3628115898748611,0.5817860300618921,0.896457765667575
0.3642375666495603,0.5823008849557522,0.896457765667575
0.36469697754684793,0.5828166519043402,0.896457765667575
0.3649825993204524,0.5833333333333334,0.896457765667575
0.3658135666057442,0.5838509316770186,0.896457765667575
0.36666818073847374,0.5843694493783304,0.896457765667575
0.36696290465564624,0.584,0.8950953678474114
