fpr,tpr,threshold
0.5996810207336523,0.8390804597701149,0.44232839150030967
0.5996810207336523,0.8403575989782887,0.44199389023637137
0.6012759170653907,0.8403575989782887,0.4416050273555131
0.6012759170653907,0.842911877394636,0.4409885706312542
0.6044657097288676,0.842911877394636,0.4404234696740066
0.6044657097288676,0.8441890166028098,0.43999788403631934
0.6060606060606061,0.8441890166028098,0.4399842914556801
0.6060606060606061,0.8480204342273308,0.43758876761521154
0.6076555023923444,0.8480204342273308,0.4369387420104634
0.6076555023923444,0.8492975734355045,0.436491537699495
0.620414673046252,0.8492975734355045,0.4336460520433065
0.620414673046252,0.8505747126436781,0.43361770152234164
0.6236044657097288,0.8505747126436781,0.43191133188724024
0.6236044657097288,0.8518518518518519,0.43173049887677617
0.6283891547049442,0.8518518518518519,0.43063289212103867
0.6283891547049442,0.8531289910600255,0.430551522738252
0.6331738437001595,0.8531289910600255,0.4294551981455914
0.6331738437001595,0.855683269476373,0.4278340814604146
0.6411483253588517,0.855683269476373,0.426419009763
0.6411483253588517,0.8582375478927203,0.42576109416095514
0.6427432216905901,0.8582375478927203,0.42556292443327187
0.6427432216905901,0.8607918263090677,0.4245502392497826
0.6443381180223285,0.8607918263090677,0.4243293199618443
0.6443381180223285,0.8646232439335888,0.42366276179430234
0.6507177033492823,0.8646232439335888,0.4219822851453193
0.6507177033492823,0.8671775223499362,0.4205941408475501
0.6523125996810207,0.8671775223499362,0.4203920039423388
0.6523125996810207,0.8684546615581098,0.420159596836557
0.6555023923444976,0.8684546615581098,0.4197486667939869
0.6555023923444976,0.8697318007662835,0.41964619752992466
0.6570972886762361,0.8697318007662835,0.4195587315043908
0.6570972886762361,0.8722860791826309,0.4190321514886297
0.6666666666666666,0.8722860791826309,0.41667593822664795
0.6666666666666666,0.8748403575989783,0.4160135424084965
0.671451355661882,0.8748403575989783,0.4144897990286337
0.671451355661882,0.8786717752234994,0.4141586320689349
0.6746411483253588,0.8786717752234994,0.4129668246799274
0.6746411483253588,0.8825031928480205,0.4110200162676162
0.6794258373205742,0.8825031928480205,0.4103001144498749
0.6794258373205742,0.8837803320561941,0.41025758251869326
0.682615629984051,0.8837803320561941,0.40972742121564515
0.682615629984051,0.8850574712643678,0.4095222070345923
0.6889952153110048,0.8850574712643678,0.40815750841410686
0.6889952153110048,0.8876117496807152,0.40631543494575073
0.6905901116427432,0.8876117496807152,0.4059425136173836
0.6905901116427432,0.8888888888888888,0.4059302232598646
0.6921850079744817,0.8901660280970626,0.4056044379393442
0.6921850079744817,0.8914431673052363,0.40390460255449007
0.6953748006379585,0.8914431673052363,0.40348837633293366
0.6953748006379585,0.896551724137931,0.40228887407916447
0.7033492822966507,0.896551724137931,0.39889450516736463
0.7033492822966507,0.8978288633461047,0.39887219120673345
0.7049441786283892,0.8978288633461047,0.398594297211292
0.7049441786283892,0.8991060025542784,0.39808028207965906
0.7161084529505582,0.8991060025542784,0.3943698534873846
0.7161084529505582,0.9003831417624522,0.39157798860721726
0.7192982456140351,0.9003831417624522,0.3912800596363309
0.7192982456140351,0.9016602809706258,0.3910886798002898
0.7208931419457735,0.9016602809706258,0.39089867323043426
0.7208931419457735,0.9042145593869731,0.39038948328612727
0.7288676236044657,0.9042145593869731,0.3887254608163108
0.7288676236044657,0.9054916985951469,0.3886428352583145
0.7304625199362041,0.9054916985951469,0.38833784453864356
0.7304625199362041,0.9080459770114943,0.3882115705254706
0.7368421052631579,0.9080459770114943,0.3878678622903581
0.7368421052631579,0.909323116219668,0.3875984183571553
0.7384370015948963,0.909323116219668,0.387278495371017
0.7384370015948963,0.9106002554278416,0.38718979300215595
