threshold,precision,recall
0.40324169397354126,0.4434589800443459,0.8
0.4040369987487793,0.4428412874583796,0.798
0.40406399965286255,0.44333333333333336,0.798
0.40508225560188293,0.44271412680756395,0.796
0.4051624536514282,0.44320712694877507,0.796
0.40543225407600403,0.443701226309922,0.796
0.40608513355255127,0.44419642857142855,0.796
0.40684062242507935,0.4446927374301676,0.796
0.4071546196937561,0.4451901565995526,0.796
0.40786585211753845,0.44568868980963045,0.796
0.4083102345466614,0.4461883408071749,0.796
0.40898045897483826,0.44668911335578004,0.796
0.4092802405357361,0.44719101123595506,0.796
0.40964391827583313,0.44769403824521936,0.796
0.40971794724464417,0.44819819819819817,0.796
0.4097995460033417,0.4487034949267193,0.796
0.4099132716655731,0.4492099322799097,0.796
0.40992361307144165,0.4485875706214689,0.794
0.4100002348423004,0.4490950226244344,0.794
0.4103299379348755,0.44960362400906,0.794
0.41052770614624023,0.4489795918367347,0.792
0.4111757278442383,0.44948921679909193,0.792
0.4118773937225342,0.45,0.792
0.41202279925346375,0.45051194539249145,0.792
0.4122757613658905,0.4510250569476082,0.792
0.41235026717185974,0.45153933865450396,0.792
0.4125092327594757,0.4509132420091324,0.79
0.4126328229904175,0.4502857142857143,0.788
0.4126499891281128,0.4496567505720824,0.786
0.41280296444892883,0.45017182130584193,0.786
0.4129176139831543,0.44954128440366975,0.784
0.41309574246406555,0.4500574052812859,0.784
0.41337820887565613,0.45057471264367815,0.784
0.4136804938316345,0.45109321058688145,0.784
0.41383954882621765,0.45161290322580644,0.784
0.4140772819519043,0.45098039215686275,0.782
0.41455256938934326,0.4515011547344111,0.782
0.4145753085613251,0.4508670520231214,0.78
0.41476765275001526,0.4513888888888889,0.78
0.4147876799106598,0.4519119351100811,0.78
0.41515621542930603,0.45243619489559167,0.78
0.41518694162368774,0.4529616724738676,0.78
0.4152032136917114,0.45348837209302323,0.78
0.4155186116695404,0.4540162980209546,0.78
0.4156246781349182,0.45454545454545453,0.78
0.41706714034080505,0.45507584597432904,0.78
0.4175874590873718,0.45560747663551404,0.78
0.4176153242588043,0.45497076023391814,0.778
0.4180549681186676,0.45550351288056207,0.778
0.4185101091861725,0.4548651817116061,0.776
0.4186660349369049,0.45422535211267606,0.774
0.41874733567237854,0.4535840188014101,0.772
0.4189102053642273,0.4541176470588235,0.772
0.42059797048568726,0.4546525323910483,0.772
0.42130520939826965,0.455188679245283,0.772
