threshold,precision,recall
0.41777576324508187,0.5984555984555985,0.8446866485013624
0.41783250411778616,0.5990338164251208,0.8446866485013624
0.41821636567015547,0.5986460348162476,0.8433242506811989
0.41872535398304545,0.5992255566311714,0.8433242506811989
0.4188082537652123,0.5998062015503876,0.8433242506811989
0.4191567135314236,0.5994180407371484,0.8419618528610354
0.41944094459269926,0.6,0.8419618528610354
0.4199682390057497,0.6005830903790087,0.8419618528610354
0.42012547016194174,0.6001945525291829,0.840599455040872
0.4202381233875068,0.5998052580331061,0.8392370572207084
0.42037381487917186,0.5994152046783626,0.837874659400545
0.4208204293908226,0.6,0.837874659400545
0.4210959977607997,0.6005859375,0.837874659400545
0.4212595393836367,0.6011730205278593,0.837874659400545
0.42140267851577584,0.6007827788649707,0.8365122615803815
0.4220902145377637,0.6013712047012733,0.8365122615803815
0.42271812455552693,0.6019607843137255,0.8365122615803815
0.4231809551328221,0.6025515210991168,0.8365122615803815
0.423195108724244,0.6031434184675835,0.8365122615803815
0.42329470164852506,0.6037364798426745,0.8365122615803815
0.4238116220051659,0.6043307086614174,0.8365122615803815
0.4243255705283843,0.6049261083743842,0.8365122615803815
0.42450059917165356,0.6045364891518737,0.8351498637602179
0.42476903340340055,0.6051332675222113,0.8351498637602179
0.4258535344332549,0.6057312252964426,0.8351498637602179
0.42603810185493246,0.6063303659742829,0.8351498637602179
0.4261455692081166,0.6059405940594059,0.8337874659400545
0.4264386608554792,0.6065411298315163,0.8337874659400545
0.4267711796892883,0.6061507936507936,0.832425068119891
0.42677379956650674,0.6067527308838133,0.832425068119891
0.4268883515906497,0.6073558648111332,0.832425068119891
0.427099821993396,0.6079601990049751,0.832425068119891
0.42724931970496854,0.6075697211155379,0.8310626702997275
0.42748669898744157,0.6081754735792622,0.8310626702997275
0.4277351223486899,0.6087824351297405,0.8310626702997275
0.4284501141977867,0.6083916083916084,0.829700272479564
0.4286166067557122,0.608,0.8283378746594006
0.4299620339069456,0.6076076076076076,0.8269754768392371
0.43054792833279415,0.6072144288577155,0.8256130790190735
0.4306404505205438,0.6078234704112337,0.8256130790190735
0.4307926945290887,0.608433734939759,0.8256130790190735
0.4319755983069012,0.6080402010050251,0.8242506811989101
0.43200762480155097,0.607645875251509,0.8228882833787466
0.4324920765325527,0.608257804632427,0.8228882833787466
0.4330739318327695,0.6088709677419355,0.8228882833787466
0.4333009295214788,0.6094853683148335,0.8228882833787466
0.43337201124482744,0.6101010101010101,0.8228882833787466
0.43338542481711295,0.6107178968655207,0.8228882833787466
0.4336518286948598,0.611336032388664,0.8228882833787466
0.43368903826991934,0.6119554204660588,0.8228882833787466
0.433924578816267,0.6115618661257607,0.8215258855585831
0.4342285164042633,0.6111675126903553,0.8201634877384196
0.4346450199626821,0.6117886178861789,0.8201634877384196
0.4348877752271719,0.612410986775178,0.8201634877384196
0.4350919660543043,0.6120162932790224,0.8188010899182562
0.43647212671563046,0.6116207951070336,0.8174386920980926
0.4365472468425285,0.6112244897959184,0.8160762942779292
0.4366901990873497,0.6118488253319714,0.8160762942779292
0.43707611240403255,0.6114519427402862,0.8147138964577657
0.4371148682912671,0.6120777891504606,0.8147138964577657
0.43739054474904926,0.6116803278688525,0.8133514986376021
0.43754857384904444,0.6112820512820513,0.8119891008174387
0.4375534230833747,0.6119096509240246,0.8119891008174387
0.4376525320880879,0.6125385405960946,0.8119891008174387
