fpr,tpr,threshold
0.6479289940828402,0.8637602179836512,0.4015322209441604
0.650887573964497,0.8637602179836512,0.40135182606656217
0.650887573964497,0.8651226158038147,0.39983616956037105
0.6523668639053254,0.8651226158038147,0.39883363553327045
0.6523668639053254,0.8664850136239782,0.3986475243329043
0.6553254437869822,0.8664850136239782,0.3978047954812793
0.6553254437869822,0.8692098092643051,0.3971052243358824
0.658284023668639,0.8692098092643051,0.39626391357191393
0.658284023668639,0.8732970027247956,0.39530746414406287
0.665680473372781,0.8732970027247956,0.3934452851301806
0.665680473372781,0.8760217983651226,0.3928850398883164
0.6686390532544378,0.8760217983651226,0.3928265037685739
0.6686390532544378,0.8773841961852861,0.39079333821401735
0.6804733727810651,0.8773841961852861,0.3881218756560723
0.6804733727810651,0.8787465940054496,0.3869786261544888
0.6834319526627219,0.8787465940054496,0.38671692854706474
0.6834319526627219,0.8814713896457765,0.386160637197319
0.6863905325443787,0.8814713896457765,0.3860123919144219
0.6863905325443787,0.8841961852861036,0.3854261228398155
0.6893491124260355,0.8841961852861036,0.38470131103226163
0.6893491124260355,0.8896457765667575,0.38206303094559874
0.6908284023668639,0.8896457765667575,0.38200207442445266
0.6908284023668639,0.8910081743869209,0.3818867807128611
0.6937869822485208,0.8910081743869209,0.3804676547348226
0.6937869822485208,0.8937329700272479,0.37981705397902105
0.6982248520710059,0.8937329700272479,0.3793221289349121
0.6982248520710059,0.8991825613079019,0.3783561953742004
0.7071005917159763,0.8991825613079019,0.3729433449835801
0.7071005917159763,0.9019073569482289,0.37274926849660106
0.7100591715976331,0.9019073569482289,0.37257948102415284
0.7100591715976331,0.9032697547683923,0.37240032642884197
0.7159763313609467,0.9032697547683923,0.3712608189074254
0.7159763313609467,0.9046321525885559,0.3707671814060105
0.7174556213017751,0.9046321525885559,0.37067165906316374
0.7174556213017751,0.9059945504087193,0.37041126734276164
0.727810650887574,0.9059945504087193,0.3686928769779783
0.727810650887574,0.9087193460490464,0.36849849957015873
0.7307692307692307,0.9087193460490464,0.3681641845424401
0.7307692307692307,0.9141689373297003,0.3669001304818103
0.7381656804733728,0.9141689373297003,0.366253073074958
0.7381656804733728,0.9155313351498637,0.3658287659959952
0.7411242603550295,0.9155313351498637,0.36542436055001354
0.7411242603550295,0.9182561307901907,0.36433228081846175
0.7440828402366864,0.9182561307901907,0.3630811116688779
0.7440828402366864,0.9223433242506812,0.36265035048480176
0.7529585798816568,0.9223433242506812,0.3605426019431051
0.7529585798816568,0.9237057220708447,0.35975904729310076
0.7544378698224852,0.9237057220708447,0.3594115294395739
0.7544378698224852,0.9250681198910081,0.3592156789505275
0.7618343195266272,0.9250681198910081,0.35798195226366136
0.7618343195266272,0.9264305177111717,0.3578233421207099
0.7840236686390533,0.9264305177111717,0.3494918583038878
0.7840236686390533,0.9277929155313351,0.3488808882817829
0.7855029585798816,0.9277929155313351,0.3483486483056188
0.7855029585798816,0.9291553133514986,0.3481382136672836
0.7914201183431953,0.9291553133514986,0.34757167635040487
0.7928994082840237,0.9305177111716622,0.34681555042917955
0.7928994082840237,0.9318801089918256,0.3463313845079315
0.7958579881656804,0.9318801089918256,0.34570916533051127
0.7958579881656804,0.9332425068119891,0.34548281086812815
0.8017751479289941,0.9332425068119891,0.34445557076431216
0.8017751479289941,0.9346049046321526,0.3444309733699703
0.8062130177514792,0.9346049046321526,0.34259189208480023
