fpr,tpr,threshold
0.20659340659340658,0.424,0.4540493852505435
0.20659340659340658,0.426,0.4540442245119737
0.2076923076923077,0.426,0.4538505473435615
0.2076923076923077,0.428,0.45373610580015067
0.2087912087912088,0.43,0.4530950903985424
0.2087912087912088,0.434,0.45298700951572374
0.2098901098901099,0.434,0.4527555689455103
0.2098901098901099,0.436,0.4520916390041455
0.21208791208791208,0.436,0.4479049707268301
0.21208791208791208,0.438,0.44789583056908383
0.21428571428571427,0.438,0.44710464890508717
0.21428571428571427,0.44,0.44560307940053384
0.2153846153846154,0.44,0.4455306024287494
0.2153846153846154,0.444,0.4451848293299638
0.21868131868131868,0.444,0.4445353188726541
0.21868131868131868,0.446,0.444402818688444
0.21978021978021978,0.446,0.4441599290580762
0.21978021978021978,0.448,0.44333540432732416
0.22857142857142856,0.448,0.4402012474936179
0.22857142857142856,0.452,0.4397713027050886
0.23296703296703297,0.452,0.43816289156408933
0.23296703296703297,0.456,0.4377332432688104
0.23516483516483516,0.456,0.4371749981916025
0.23516483516483516,0.464,0.43589166534222745
0.23846153846153847,0.464,0.4327491138697041
0.23846153846153847,0.466,0.43094691950223396
0.24175824175824176,0.466,0.4279407103181316
0.24175824175824176,0.468,0.4255840275777474
0.24285714285714285,0.468,0.42550682979671356
0.24285714285714285,0.47,0.4251235009308157
0.24615384615384617,0.47,0.4238412486478106
0.24615384615384617,0.478,0.4217199964917905
0.25164835164835164,0.478,0.420190776595329
0.25164835164835164,0.48,0.41958654054193656
0.25274725274725274,0.48,0.41939484528896787
0.25274725274725274,0.484,0.4193081873257677
0.25384615384615383,0.484,0.4186306908116597
0.25384615384615383,0.486,0.41855586523721117
0.256043956043956,0.486,0.41683647456347017
0.256043956043956,0.49,0.4164214597902645
0.25824175824175827,0.49,0.41611067922776407
0.25824175824175827,0.492,0.4158826551495654
0.26263736263736265,0.492,0.41426888890529645
0.26263736263736265,0.496,0.41382778465004244
0.26373626373626374,0.496,0.4131541150608129
0.26373626373626374,0.498,0.4119407845814686
0.26483516483516484,0.498,0.4114053559896948
0.26483516483516484,0.504,0.4100616758334831
0.26593406593406593,0.504,0.40957022387356884
0.26593406593406593,0.506,0.4091036045094792
0.26703296703296703,0.506,0.40898111011776545
0.26703296703296703,0.51,0.4076117694435718
0.2681318681318681,0.51,0.40742232484340624
0.2681318681318681,0.512,0.40673437602421164
0.2692307692307692,0.512,0.40644084901289756
0.2692307692307692,0.514,0.40643418096685696
0.2857142857142857,0.514,0.4004851058700994
0.2857142857142857,0.516,0.4004632427413789
0.2879120879120879,0.516,0.397886816148213
0.2879120879120879,0.522,0.3973884162645639
0.29010989010989013,0.522,0.3972859442989134
0.29010989010989013,0.524,0.3968333210343126
0.29120879120879123,0.524,0.39645622137760966
0.29120879120879123,0.526,0.3957926824466789
0.2934065934065934,0.526,0.3943291842295227
0.2934065934065934,0.532,0.3923135019479855
0.2956043956043956,0.532,0.3913644412890279
0.2956043956043956,0.536,0.38974320918363936
0.3,0.536,0.38927252397222045
0.3,0.538,0.3890058420368597
0.3010989010989011,0.538,0.3885814004322899
0.3010989010989011,0.546,0.3873418008102642
0.30439560439560437,0.546,0.3856403060252311
0.30439560439560437,0.548,0.3855815032840102
0.3054945054945055,0.548,0.3845455326036683
0.3054945054945055,0.55,0.3840949059882867
0.3065934065934066,0.55,0.38393153442120864
0.3065934065934066,0.552,0.38335820907936824
0.3131868131868132,0.552,0.3804621140369325
0.3131868131868132,0.554,0.37999206584947814
0.3153846153846154,0.554,0.37873463253127915
0.3153846153846154,0.558,0.37856558642030785
0.31758241758241756,0.558,0.37840715414086595
0.31758241758241756,0.56,0.37837016876473173
0.3252747252747253,0.56,0.37699476571241386
0.3252747252747253,0.564,0.3761322635274405
0.3263736263736264,0.564,0.3760238575696215
0.3263736263736264,0.568,0.3750883238249839
0.3274725274725275,0.568,0.37486690859731897
0.3274725274725275,0.57,0.374307859315331
0.33186813186813185,0.57,0.371817271994393
0.33186813186813185,0.576,0.3711618673246582
0.33296703296703295,0.576,0.3710922394852248
0.33296703296703295,0.578,0.3707136718420305
0.3362637362637363,0.578,0.3680498957872307
0.3362637362637363,0.582,0.3675639156157127
0.3373626373626374,0.582,0.36664152682028867
0.3373626373626374,0.586,0.36610874856574527
0.3395604395604396,0.586,0.36518623774938425
0.3395604395604396,0.588,0.3648429176333062
0.34065934065934067,0.588,0.3645335718633816
0.34065934065934067,0.59,0.36408205427277335
0.34615384615384615,0.59,0.36143270307284825
0.34615384615384615,0.594,0.3607134955644309
0.34945054945054943,0.594,0.35973269203235614
0.34945054945054943,0.598,0.3586099105099712
0.3516483516483517,0.598,0.357715063905266
0.3516483516483517,0.6,0.3575267312899277
