threshold,precision,recall
0.2691581362835455,0.4279228149829739,0.754
0.2692698458950009,0.4284090909090909,0.754
0.2695981882184385,0.42889647326507396,0.754
0.27036224887101457,0.4293849658314351,0.754
0.27038426863364134,0.4298745724059293,0.754
0.2704091814209106,0.430365296803653,0.754
0.2714828312528068,0.4297142857142857,0.752
0.2717503051840324,0.4302059496567506,0.752
0.2721443579435367,0.4306987399770905,0.752
0.27224716000270893,0.43004587155963303,0.75
0.2725922467635224,0.4305396096440873,0.75
0.2733213541353655,0.43103448275862066,0.75
0.2733281558854157,0.4315304948216341,0.75
0.2744099292322912,0.43202764976958524,0.75
0.27463796888788283,0.43252595155709345,0.75
0.2748419414278301,0.4330254041570439,0.75
0.27484321083550445,0.43352601156069365,0.75
0.2749902548266461,0.43287037037037035,0.748
0.2765145547137835,0.43337195828505215,0.748
0.2769701006207309,0.43271461716937354,0.746
0.2775623342489614,0.4332171893147503,0.746
0.2776458802055772,0.43372093023255814,0.746
0.2777130564502947,0.4342258440046566,0.746
0.2784573929526513,0.43356643356643354,0.744
0.27863437375552785,0.4340723453908985,0.744
0.2787525337886727,0.43457943925233644,0.744
0.28010880104190594,0.43508771929824563,0.744
0.2802347232074054,0.43559718969555034,0.744
0.2802948625571478,0.4361078546307151,0.744
0.2803330218189906,0.43661971830985913,0.744
0.2806688684476572,0.43595769682726204,0.742
0.2808525234561557,0.4364705882352941,0.742
0.28112150666392366,0.4369846878680801,0.742
0.28195488915527367,0.4363207547169811,0.74
0.28200782073838293,0.43683589138134593,0.74
0.2824812880965815,0.4373522458628842,0.74
0.2827978306587911,0.4378698224852071,0.74
0.28286836576355723,0.43838862559241704,0.74
0.28304686029933435,0.4377224199288256,0.738
0.2831306866344884,0.43824228028503565,0.738
0.2832048313318538,0.43876337693222356,0.738
0.2832945656659295,0.4392857142857143,0.738
0.2836548897315756,0.43861740166865315,0.736
0.2837195672261515,0.43914081145584727,0.736
0.28372218403067406,0.43966547192353644,0.736
0.2838869577816078,0.44019138755980863,0.736
0.28407917199433497,0.4407185628742515,0.736
0.2841849087487051,0.4412470023980815,0.736
0.28437199032893656,0.4417767106842737,0.736
0.28455726131585346,0.4423076923076923,0.736
0.2860731812514327,0.4428399518652226,0.736
0.28613490673699965,0.4433734939759036,0.736
0.2865916383620251,0.4439083232810615,0.736
0.287147279774669,0.4444444444444444,0.736
0.2871737435052728,0.4437726723095526,0.734
0.28726069139293936,0.4443099273607748,0.734
0.28758955644508355,0.4448484848484848,0.734
0.28928372878100633,0.4441747572815534,0.732
