fpr,tpr,threshold
0.051775147928994084,0.22888283378746593,0.7252670012876885
0.051775147928994084,0.23024523160762944,0.7251718782532174
0.05325443786982249,0.23024523160762944,0.7251397533743603
0.05325443786982249,0.23160762942779292,0.7250843752585419
0.057692307692307696,0.23160762942779292,0.7232739581469172
0.057692307692307696,0.23433242506811988,0.7216949525694513
0.060650887573964495,0.23433242506811988,0.7207799539457311
0.060650887573964495,0.24250681198910082,0.7138771454350523
0.0621301775147929,0.24250681198910082,0.7132303459613965
0.0621301775147929,0.2438692098092643,0.7127209953375886
0.06360946745562131,0.2438692098092643,0.7110520584354304
0.06360946745562131,0.2656675749318801,0.6990040426435533
0.06656804733727811,0.2656675749318801,0.6964231577899576
0.06656804733727811,0.2724795640326976,0.6923893841336312
0.06804733727810651,0.2724795640326976,0.6921580219829896
0.06804733727810651,0.2779291553133515,0.6872616181629976
0.07248520710059171,0.2779291553133515,0.682917090596582
0.07248520710059171,0.28201634877384196,0.6803476085760912
0.07396449704142012,0.28201634877384196,0.6799805043995094
0.07396449704142012,0.2847411444141689,0.6789603932678194
0.07544378698224852,0.2847411444141689,0.6788929886273891
0.07544378698224852,0.28610354223433243,0.6783041750434708
0.07692307692307693,0.28610354223433243,0.6777221857003167
0.07692307692307693,0.2901907356948229,0.6749646968498386
0.07840236686390532,0.2901907356948229,0.6722213340500038
0.07840236686390532,0.29155313351498635,0.6702860428347034
0.07988165680473373,0.29155313351498635,0.667581135520915
0.07988165680473373,0.2956403269754768,0.657977198734041
0.08284023668639054,0.2956403269754768,0.6553700642918066
0.08284023668639054,0.29836512261580383,0.6484622694275131
0.08579881656804733,0.29836512261580383,0.6462134958672833
0.08579881656804733,0.2997275204359673,0.6453583463951013
0.08727810650887574,0.2997275204359673,0.645248869242733
0.08727810650887574,0.3010899182561308,0.6403499122615544
0.08875739644970414,0.3010899182561308,0.640175958399346
0.08875739644970414,0.30926430517711173,0.6254320968795235
0.08875739644970414,0.3119891008174387,0.6219619167651665
0.08875739644970414,0.31607629427792916,0.6211345704986148
0.09171597633136094,0.31607629427792916,0.6186429642057231
0.09171597633136094,0.3215258855585831,0.6169421500084912
0.09319526627218935,0.3215258855585831,0.6164747705221516
0.09319526627218935,0.32833787465940056,0.6142136697923108
0.09467455621301775,0.32833787465940056,0.6126369659140093
0.09467455621301775,0.3310626702997275,0.6115801583370004
0.09615384615384616,0.3310626702997275,0.6115057578919458
0.09615384615384616,0.3337874659400545,0.6109221587795911
0.09763313609467456,0.335149863760218,0.610821430572086
0.09763313609467456,0.3419618528610354,0.6095285718861309
0.10059171597633136,0.3419618528610354,0.6088898740723497
0.10059171597633136,0.34332425068119893,0.6087455031815988
0.10207100591715976,0.34332425068119893,0.6081870670107232
0.10207100591715976,0.3446866485013624,0.6072775496526689
0.10355029585798817,0.3446866485013624,0.6070968368717636
0.10355029585798817,0.3460490463215259,0.6069367855573213
0.10502958579881656,0.3460490463215259,0.6066979188373837
0.10502958579881656,0.3583106267029973,0.6014036057222288
0.10798816568047337,0.3583106267029973,0.5999400387511971
0.10798816568047337,0.3651226158038147,0.5982233644494758
0.10946745562130178,0.3651226158038147,0.5981660386119368
0.10946745562130178,0.3678474114441417,0.5968773323109056
0.11686390532544379,0.3678474114441417,0.5940638112710366
0.11686390532544379,0.37057220708446864,0.5932505893452884
0.1242603550295858,0.37057220708446864,0.5927093116453509
0.1242603550295858,0.3787465940054496,0.5906820383329063
0.1257396449704142,0.3787465940054496,0.5903862546315226
0.1257396449704142,0.3801089918256131,0.5903137387561312
0.12721893491124261,0.3801089918256131,0.5901724673867734
0.12721893491124261,0.3814713896457766,0.5898953327821982
0.128698224852071,0.3814713896457766,0.5887675980056093
0.128698224852071,0.385558583106267,0.5883788755339103
0.1301775147928994,0.385558583106267,0.5881041898562356
0.1301775147928994,0.3869209809264305,0.5879613903893692
0.13313609467455623,0.3869209809264305,0.5875954751015365
0.13313609467455623,0.388283378746594,0.5871551609115808
0.1346153846153846,0.388283378746594,0.5870939156176116
0.1346153846153846,0.3923705722070845,0.5857117322525379
