threshold,precision,recall
0.4627714410291773,0.6452282157676349,0.7943805874840357
0.4634299212751684,0.6458982346832814,0.7943805874840357
0.4636661177338833,0.6455301455301455,0.7931034482758621
0.46432199434750304,0.6462018730489074,0.7931034482758621
0.46450212676395386,0.646875,0.7931034482758621
0.4646116630896832,0.6465067778936392,0.7918263090676884
0.46479030492714546,0.6471816283924844,0.7918263090676884
0.4649813682346438,0.6468129571577848,0.7905491698595147
0.465239391311249,0.6464435146443515,0.789272030651341
0.4653580860720867,0.6460732984293194,0.7879948914431673
0.4660368132917421,0.6457023060796646,0.7867177522349936
0.46688641691929883,0.6453305351521511,0.7854406130268199
0.46697689509552903,0.6460084033613446,0.7854406130268199
0.46703171497396173,0.6456361724500526,0.7841634738186463
0.4678991352141137,0.6452631578947369,0.7828863346104725
0.4680197118002177,0.6448893572181243,0.7816091954022989
0.4687465629598809,0.6445147679324894,0.7803320561941252
0.46930405422149585,0.6451953537486801,0.7803320561941252
0.4695233385568682,0.6448202959830867,0.7790549169859514
0.4699000180976729,0.6444444444444445,0.7777777777777778
0.47049452350298854,0.6451271186440678,0.7777777777777778
0.47104590621567577,0.6447507953340403,0.776500638569604
0.4711685952347526,0.6454352441613588,0.776500638569604
0.47133857069682594,0.6461211477151966,0.776500638569604
0.4713722261133373,0.6468085106382979,0.776500638569604
0.471665888440787,0.6474973375931843,0.776500638569604
0.47173490698598347,0.6481876332622601,0.776500638569604
0.47180841905669313,0.6488794023479189,0.776500638569604
0.4739953247852958,0.6495726495726496,0.776500638569604
0.4742170017967703,0.6502673796791444,0.776500638569604
0.4745440992372308,0.6509635974304069,0.776500638569604
0.4746270169283674,0.6505894962486602,0.7752234993614304
0.4746332148298536,0.6512875536480687,0.7752234993614304
0.47464465879467066,0.6519871106337272,0.7752234993614304
0.47565480536823024,0.6516129032258065,0.7739463601532567
0.4759197426459094,0.6523143164693218,0.7739463601532567
0.47716715109280133,0.6519396551724138,0.7726692209450831
0.47718010495273255,0.6526429341963322,0.7726692209450831
0.477540028101996,0.6533477321814255,0.7726692209450831
0.47771338047476,0.652972972972973,0.7713920817369093
0.47798475314789746,0.6536796536796536,0.7713920817369093
0.4781968229038404,0.6543878656554712,0.7713920817369093
0.4791138470331673,0.6540130151843818,0.7701149425287356
0.47922937859953635,0.6536373507057546,0.768837803320562
0.47973784093131216,0.6532608695652173,0.7675606641123882
0.47992433487367114,0.6539717083786725,0.7675606641123882
0.48071826724007855,0.6535947712418301,0.7662835249042146
0.48142306914110283,0.6543075245365322,0.7662835249042146
