fpr,tpr,threshold
0.6745562130177515,0.8910081743869209,0.35646112190282664
0.6760355029585798,0.8923705722070845,0.35640864748690537
0.6775147928994083,0.8923705722070845,0.3563250557916699
0.6775147928994083,0.8937329700272479,0.35574095667075145
0.6789940828402367,0.8937329700272479,0.35497200970612747
0.6789940828402367,0.8950953678474114,0.3546638569849956
0.6908284023668639,0.8950953678474114,0.3520571238806293
0.6908284023668639,0.896457765667575,0.3514523439606154
0.6923076923076923,0.896457765667575,0.35135179515747955
0.6923076923076923,0.8978201634877384,0.3511271148970682
0.6982248520710059,0.8978201634877384,0.3504705146115456
0.6982248520710059,0.8991825613079019,0.3502642088260284
0.7144970414201184,0.8991825613079019,0.3430770122761786
0.7144970414201184,0.9005449591280654,0.34293471047173807
0.7174556213017751,0.9005449591280654,0.34263692542178636
0.7174556213017751,0.9019073569482289,0.34238931773678927
0.7233727810650887,0.9019073569482289,0.3404740583464029
0.7233727810650887,0.9032697547683923,0.34007410892533035
0.7292899408284024,0.9032697547683923,0.3376586383253133
0.7292899408284024,0.9046321525885559,0.33691631232844804
0.735207100591716,0.9046321525885559,0.3350354803323985
0.735207100591716,0.9073569482288828,0.334675048137468
0.7366863905325444,0.9073569482288828,0.33443770225282865
0.7366863905325444,0.9087193460490464,0.3343878340722506
0.7470414201183432,0.9087193460490464,0.33247593110557544
0.7470414201183432,0.9128065395095368,0.3290408685555664
0.7514792899408284,0.9128065395095368,0.3280338208748877
0.7514792899408284,0.9141689373297003,0.32781036803522773
0.7544378698224852,0.9141689373297003,0.32770018945416396
0.7544378698224852,0.9168937329700273,0.32763428661542504
0.7559171597633136,0.9168937329700273,0.32745557842623346
0.7559171597633136,0.9182561307901907,0.32718084908889655
0.7692307692307693,0.9182561307901907,0.3226571622482036
0.7692307692307693,0.9196185286103542,0.3226238183924631
0.772189349112426,0.9196185286103542,0.3214758815689422
