threshold,precision,recall
0.3862907588481903,0.6086519114688129,0.8242506811989101
0.3864593505859375,0.6092648539778449,0.8242506811989101
0.386690229177475,0.6084762865792129,0.8215258855585831
0.38671591877937317,0.6080808080808081,0.8201634877384196
0.38672778010368347,0.6086956521739131,0.8201634877384196
0.38675394654273987,0.60790273556231,0.8174386920980926
0.38695111870765686,0.6075050709939148,0.8160762942779292
0.3872167468070984,0.6081218274111675,0.8160762942779292
0.3873674273490906,0.608739837398374,0.8160762942779292
0.3874456286430359,0.6093591047812817,0.8160762942779292
0.3875143229961395,0.609979633401222,0.8160762942779292
0.3876255750656128,0.6106014271151886,0.8160762942779292
0.3888587951660156,0.6112244897959184,0.8160762942779292
0.38940200209617615,0.6118488253319714,0.8160762942779292
0.38955357670783997,0.6124744376278118,0.8160762942779292
0.3909635543823242,0.6137295081967213,0.8160762942779292
0.3917608857154846,0.6139630390143738,0.8147138964577657
0.39179089665412903,0.6135662898252826,0.8133514986376021
0.39322322607040405,0.6131687242798354,0.8119891008174387
0.39384815096855164,0.6138002059732235,0.8119891008174387
0.39445358514785767,0.6134020618556701,0.8106267029972752
0.3953752815723419,0.6140350877192983,0.8106267029972752
0.39587241411209106,0.6146694214876033,0.8106267029972752
0.39611855149269104,0.6153050672182007,0.8106267029972752
0.39665254950523376,0.6149068322981367,0.8092643051771117
0.3969542682170868,0.6155440414507772,0.8092643051771117
0.3975086212158203,0.6151452282157677,0.8079019073569482
0.3976188600063324,0.6157840083073728,0.8079019073569482
0.3978349566459656,0.6164241164241164,0.8079019073569482
0.3988322615623474,0.6160249739854319,0.8065395095367848
0.3990026116371155,0.6166666666666667,0.8065395095367848
0.3990420699119568,0.616266944734098,0.8051771117166212
0.4000667631626129,0.6169102296450939,0.8051771117166212
0.40036439895629883,0.6175548589341693,0.8051771117166212
0.40056878328323364,0.6182008368200836,0.8051771117166212
0.40058547258377075,0.618848167539267,0.8051771117166212
0.40065082907676697,0.6184486373165619,0.8038147138964578
0.400926798582077,0.6190975865687304,0.8038147138964578
0.40092936158180237,0.6197478991596639,0.8038147138964578
0.4013527035713196,0.619348054679285,0.8024523160762943
0.4017491638660431,0.6189473684210526,0.8010899182561307
0.40231311321258545,0.6195995785036881,0.8010899182561307
0.40233394503593445,0.619198312236287,0.7997275204359673
0.4028274714946747,0.6187961985216474,0.7983651226158038
0.4032473564147949,0.6201058201058202,0.7983651226158038
0.40424105525016785,0.6207627118644068,0.7983651226158038
0.40457645058631897,0.6203605514316013,0.7970027247956403
0.40464678406715393,0.6199575371549894,0.7956403269754768
0.4050810635089874,0.620616365568544,0.7956403269754768
0.4053233563899994,0.6202127659574468,0.7942779291553134
0.40532878041267395,0.6208732694355698,0.7942779291553134
0.4056619107723236,0.6215351812366737,0.7942779291553134
0.4067610204219818,0.6211312700106724,0.7929155313351499
0.40677958726882935,0.6217948717948718,0.7929155313351499
0.407053679227829,0.6213903743315508,0.7915531335149864
0.4071868658065796,0.6209850107066381,0.7901907356948229
0.40757352113723755,0.6205787781350482,0.7888283378746594
0.4080873727798462,0.621244635193133,0.7888283378746594
0.4090472161769867,0.6208378088077336,0.7874659400544959
0.4094933867454529,0.6204301075268818,0.7861035422343324
0.4097752273082733,0.620021528525296,0.784741144414169
0.4098374545574188,0.6196120689655172,0.7833787465940054
0.41042235493659973,0.6198704103671706,0.782016348773842
0.4106709659099579,0.6205405405405405,0.782016348773842
0.4112333655357361,0.6201298701298701,0.7806539509536785
0.4113368093967438,0.6208017334777898,0.7806539509536785
0.4120025634765625,0.6214750542299349,0.7806539509536785
0.4120247960090637,0.6210640608034745,0.779291553133515
0.41237831115722656,0.6206521739130435,0.7779291553133515
0.4132494628429413,0.6213275299238302,0.7779291553133515
0.414070188999176,0.6220043572984749,0.7779291553133515
0.41410043835639954,0.6226826608505998,0.7779291553133515
0.41429898142814636,0.6233624454148472,0.7779291553133515
