threshold,precision,recall
0.33446251693197543,0.5358565737051793,0.834108527131783
0.33472486895667586,0.5353938185443669,0.8325581395348837
0.3348397886191608,0.5359281437125748,0.8325581395348837
0.3352439015099597,0.5364635364635365,0.8325581395348837
0.33564184275478925,0.537,0.8325581395348837
0.3358251962321844,0.5365365365365365,0.8310077519379845
0.33616181082324254,0.5370741482965932,0.8310077519379845
0.3367439835760508,0.5376128385155466,0.8310077519379845
0.33701033526134305,0.5381526104417671,0.8310077519379845
0.33719197778869836,0.5386934673366834,0.8310077519379845
0.3371920797051104,0.5382293762575453,0.8294573643410853
0.33763045726965324,0.5377643504531722,0.827906976744186
0.337865227953952,0.5383064516129032,0.827906976744186
0.3384001671951083,0.5388496468213926,0.827906976744186
0.3384412652135239,0.5393939393939394,0.827906976744186
0.33870465434754127,0.5399393326592518,0.827906976744186
0.33892547722314875,0.5404858299595142,0.827906976744186
0.34053167700098724,0.541033434650456,0.827906976744186
0.34068217843698756,0.5415821501014199,0.827906976744186
0.34111939759294085,0.5421319796954315,0.827906976744186
0.34121388541616177,0.5416666666666666,0.8263565891472868
0.34184506042737706,0.5422177009155646,0.8263565891472868
0.3425564972279023,0.5417515274949084,0.8248062015503876
0.3427655412755308,0.5423037716615698,0.8248062015503876
0.3427735358584656,0.5428571428571428,0.8248062015503876
0.34292527202524975,0.54341164453524,0.8248062015503876
0.3431723686804561,0.5429447852760736,0.8232558139534883
0.3435600243931976,0.5435005117707267,0.8232558139534883
0.34393681496069767,0.5440573770491803,0.8232558139534883
0.3443489772052025,0.5435897435897435,0.8217054263565892
0.3452753658921009,0.5431211498973306,0.8201550387596899
0.34603287523902015,0.5436793422404933,0.8201550387596899
0.34630287550753186,0.5432098765432098,0.8186046511627907
0.3465681232999629,0.5427394438722966,0.8170542635658915
0.34669114882430724,0.5432989690721649,0.8170542635658915
0.34700757688135847,0.543859649122807,0.8170542635658915
0.34746547238421044,0.5444214876033058,0.8170542635658915
0.34826875561356657,0.5449844881075491,0.8170542635658915
0.3482889302867027,0.5455486542443064,0.8170542635658915
