fpr,tpr,threshold
0.41568627450980394,0.6945736434108527,0.41748951063693507
0.42091503267973857,0.6945736434108527,0.41695205959160436
0.42091503267973857,0.7023255813953488,0.415695127763554
0.42745098039215684,0.7023255813953488,0.4145303079198792
0.42745098039215684,0.703875968992248,0.41428866940187276
0.4287581699346405,0.703875968992248,0.41412786060935797
0.4287581699346405,0.7069767441860465,0.41368346074439905
0.4326797385620915,0.7069767441860465,0.4113221187064939
0.4326797385620915,0.7085271317829457,0.41104733325823734
0.43529411764705883,0.7085271317829457,0.4105186634550184
0.43529411764705883,0.710077519379845,0.41018184182324746
0.4366013071895425,0.710077519379845,0.40937104576168976
0.4366013071895425,0.7131782945736435,0.4089742286269467
0.4392156862745098,0.7131782945736435,0.4088400728059799
0.4392156862745098,0.7147286821705426,0.40881068698164236
0.4444444444444444,0.7147286821705426,0.4083843592169217
0.4444444444444444,0.7162790697674418,0.4081515351815822
0.45098039215686275,0.7162790697674418,0.40698310207049343
0.45098039215686275,0.7193798449612403,0.4064130849871752
0.4522875816993464,0.7193798449612403,0.40613949856283743
0.4522875816993464,0.7209302325581395,0.4059240073389836
0.45359477124183006,0.7209302325581395,0.40564139419076906
0.45359477124183006,0.7255813953488373,0.40486612445212117
0.45751633986928103,0.7255813953488373,0.4035523245684065
0.45751633986928103,0.7317829457364341,0.4023747848071392
0.465359477124183,0.7317829457364341,0.40022521568103514
0.465359477124183,0.7364341085271318,0.3987764107062342
0.46797385620915033,0.7364341085271318,0.39849883419097065
0.46797385620915033,0.7410852713178294,0.3979248541575189
0.4718954248366013,0.7410852713178294,0.3974150209704072
0.4718954248366013,0.7441860465116279,0.397146970548107
0.47581699346405226,0.7441860465116279,0.3937772183106587
0.47581699346405226,0.7488372093023256,0.39103811755366974
0.47843137254901963,0.7488372093023256,0.3909496319330167
0.47843137254901963,0.7503875968992249,0.38964753888067516
0.48104575163398694,0.7503875968992249,0.38924041751364596
0.48104575163398694,0.7565891472868217,0.3865795250819376
