fpr,tpr,threshold
0.18562091503267975,0.4945736434108527,0.5737614631652832
0.18562091503267975,0.49612403100775193,0.5725181698799133
0.1869281045751634,0.49612403100775193,0.5717780590057373
0.1869281045751634,0.4992248062015504,0.5713222622871399
0.18823529411764706,0.4992248062015504,0.5710269212722778
0.18823529411764706,0.5007751937984496,0.5708844661712646
0.19084967320261437,0.5007751937984496,0.57020503282547
0.19084967320261437,0.5023255813953489,0.5689611434936523
0.1934640522875817,0.5023255813953489,0.5687823295593262
0.1934640522875817,0.5038759689922481,0.5687298774719238
0.19477124183006536,0.5038759689922481,0.5685103535652161
0.19477124183006536,0.5054263565891473,0.5682046413421631
0.19607843137254902,0.5054263565891473,0.5680500864982605
0.19607843137254902,0.5069767441860465,0.5679609179496765
0.19738562091503267,0.5069767441860465,0.5679080486297607
0.19738562091503267,0.5085271317829457,0.5673419237136841
0.20392156862745098,0.5085271317829457,0.5646871328353882
0.20392156862745098,0.5100775193798449,0.5638402104377747
0.2065359477124183,0.5100775193798449,0.5622527599334717
0.2065359477124183,0.5116279069767442,0.5619829893112183
0.20915032679738563,0.5116279069767442,0.56181800365448
0.20915032679738563,0.5162790697674419,0.5607220530509949
0.21045751633986928,0.5162790697674419,0.5605700016021729
0.21045751633986928,0.517829457364341,0.560249388217926
0.2130718954248366,0.517829457364341,0.5600573420524597
0.2130718954248366,0.5193798449612403,0.5594449639320374
0.21568627450980393,0.5193798449612403,0.5587372779846191
0.21568627450980393,0.5255813953488372,0.5569639801979065
