fpr,tpr,threshold
0.6122159090909091,0.8682719546742209,0.3588688373565674
0.6136363636363636,0.8696883852691218,0.3587666153907776
0.6164772727272727,0.8696883852691218,0.3580593168735504
0.6164772727272727,0.8711048158640227,0.358025461435318
0.6221590909090909,0.8711048158640227,0.35457754135131836
0.6221590909090909,0.8725212464589235,0.3540845811367035
0.625,0.8725212464589235,0.3528401553630829
0.625,0.8739376770538244,0.35205042362213135
0.6335227272727273,0.8739376770538244,0.35062408447265625
0.6363636363636364,0.8753541076487252,0.3499012887477875
0.640625,0.8753541076487252,0.34887444972991943
0.640625,0.876770538243626,0.34881165623664856
