threshold,precision,recall
0.19210980832576752,0.5033657442034405,0.9753623188405797
0.19226358830928802,0.5037425149700598,0.9753623188405797
0.19229590892791748,0.5041198501872659,0.9753623188405797
0.19232633709907532,0.5044977511244377,0.9753623188405797
0.1923617422580719,0.5041260315078769,0.9739130434782609
0.19368229806423187,0.5037537537537538,0.972463768115942
0.19373732805252075,0.5041322314049587,0.972463768115942
0.19426807761192322,0.5045112781954887,0.972463768115942
0.1943502277135849,0.5048908954100828,0.972463768115942
0.19446326792240143,0.5045180722891566,0.9710144927536232
0.19465187191963196,0.5048982667671439,0.9710144927536232
0.19500645995140076,0.5052790346907994,0.9710144927536232
0.19584833085536957,0.5049056603773585,0.9695652173913043
0.1958506554365158,0.5052870090634441,0.9695652173913043
0.1977885514497757,0.5049130763416477,0.9681159420289855
0.19956712424755096,0.5052950075642966,0.9681159420289855
0.20083516836166382,0.5056775170325511,0.9681159420289855
0.20106470584869385,0.5060606060606061,0.9681159420289855
0.20109763741493225,0.5056861258529188,0.9666666666666667
0.20157286524772644,0.5060698027314112,0.9666666666666667
0.20264562964439392,0.5064540622627183,0.9666666666666667
0.20304545760154724,0.506838905775076,0.9666666666666667
0.2068157196044922,0.5072243346007604,0.9666666666666667
0.20707985758781433,0.5076103500761036,0.9666666666666667
0.20709824562072754,0.507996953541508,0.9666666666666667
0.20887725055217743,0.5083841463414634,0.9666666666666667
0.20916493237018585,0.5087719298245614,0.9666666666666667
0.2111615687608719,0.5091603053435114,0.9666666666666667
0.2113901674747467,0.5095492742551566,0.9666666666666667
0.21182942390441895,0.5091743119266054,0.9652173913043478
0.213168665766716,0.5087987758224942,0.9637681159420289
0.2133943736553192,0.5091883614088821,0.9637681159420289
0.21455682814121246,0.5095785440613027,0.9637681159420289
0.21633701026439667,0.50920245398773,0.9623188405797102
0.21694639325141907,0.5095932463545664,0.9623188405797102
0.2173355519771576,0.5099846390168971,0.9623188405797102
0.21746820211410522,0.5103766333589547,0.9623188405797102
0.21811038255691528,0.5107692307692308,0.9623188405797102
0.2186167985200882,0.5111624326404927,0.9623188405797102
0.21915316581726074,0.5115562403697997,0.9623188405797102
0.21965931355953217,0.5119506553585197,0.9623188405797102
0.2199157476425171,0.5123456790123457,0.9623188405797102
0.22114260494709015,0.5127413127413127,0.9623188405797102
0.22117647528648376,0.5131375579598145,0.9623188405797102
0.2212676703929901,0.5135344160866203,0.9623188405797102
