threshold,precision,recall
0.27029937505722046,0.5473251028806584,0.9419263456090652
0.2709513306617737,0.5477759472817133,0.9419263456090652
0.2727470099925995,0.5474031327287716,0.9405099150141643
0.27280059456825256,0.5470297029702971,0.9390934844192634
0.2732834815979004,0.547107438016529,0.9376770538243626
0.2750813961029053,0.5475599669148056,0.9376770538243626
0.27524226903915405,0.5484672742336372,0.9376770538243626
0.2756173610687256,0.5480928689883914,0.9362606232294618
0.2763020396232605,0.5485477178423237,0.9362606232294618
0.27753880620002747,0.5490033222591362,0.9362606232294618
0.27786070108413696,0.5494596841230258,0.9362606232294618
0.27819016575813293,0.5499168053244592,0.9362606232294618
0.2788078188896179,0.5495420482930891,0.9348441926345609
0.2789609432220459,0.55,0.9348441926345609
0.2800150215625763,0.5504587155963303,0.9348441926345609
0.280121773481369,0.5509181969949917,0.9348441926345609
0.2813524603843689,0.5505430242272348,0.93342776203966
0.28219887614250183,0.5501672240802675,0.9320113314447592
0.282490611076355,0.5506276150627615,0.9320113314447592
0.28419259190559387,0.550251256281407,0.9305949008498584
0.2865501344203949,0.5498742665549036,0.9291784702549575
0.28786638379096985,0.5503355704697986,0.9291784702549575
0.2879369854927063,0.5507976490344249,0.9291784702549575
0.2882052958011627,0.5504201680672269,0.9277620396600567
0.28907692432403564,0.5508830950378469,0.9277620396600567
0.2899140417575836,0.5505050505050505,0.9263456090651558
0.2906551659107208,0.5501263689974726,0.9249291784702549
0.2907465398311615,0.5497470489038786,0.9235127478753541
0.29133525490760803,0.549367088607595,0.9220963172804533
0.2926733195781708,0.5489864864864865,0.9206798866855525
0.29304739832878113,0.5494505494505495,0.9206798866855525
0.2934047281742096,0.5499153976311336,0.9206798866855525
0.2934112548828125,0.550381033022862,0.9206798866855525
0.2934894859790802,0.5508474576271186,0.9206798866855525
0.2938448190689087,0.5513146734520781,0.9206798866855525
0.29504674673080444,0.5509337860780985,0.9192634560906515
0.29558101296424866,0.550552251486831,0.9178470254957507
0.2956635355949402,0.5501700680272109,0.9164305949008499
0.2959060072898865,0.5497872340425531,0.9150141643059491
0.296172171831131,0.5494037478705281,0.9135977337110481
0.2964988946914673,0.5498721227621484,0.9135977337110481
0.297090619802475,0.5499573014517506,0.9121813031161473
0.29767099022865295,0.5508982035928144,0.9121813031161473
0.2978123724460602,0.550513698630137,0.9107648725212465
0.29850417375564575,0.5509854327335048,0.9107648725212465
0.2986536920070648,0.5506003430531733,0.9093484419263456
0.299104779958725,0.5502145922746781,0.9079320113314447
0.29970309138298035,0.5506872852233677,0.9079320113314447
0.30023133754730225,0.5511607910576096,0.9079320113314447
0.3012990951538086,0.5516351118760757,0.9079320113314447
0.3014902174472809,0.5521102497846684,0.9079320113314447
0.3019965589046478,0.5525862068965517,0.9079320113314447
0.30203577876091003,0.5530629853321829,0.9079320113314447
0.3026241958141327,0.5535405872193437,0.9079320113314447
0.3028702735900879,0.554019014693172,0.9079320113314447
0.3030063509941101,0.5544982698961938,0.9079320113314447
0.3035983443260193,0.554978354978355,0.9079320113314447
0.3037366569042206,0.5545927209705372,0.9065155807365439
0.30389267206192017,0.5550737207285342,0.9065155807365439
0.30390220880508423,0.5555555555555556,0.9065155807365439
0.30391955375671387,0.5560382276281495,0.9065155807365439
0.3054162859916687,0.5565217391304348,0.9065155807365439
0.3056122660636902,0.557006092254134,0.9065155807365439
0.3062764108181,0.5566202090592335,0.9050991501416431
0.3062923550605774,0.5571054925893636,0.9050991501416431
0.30764442682266235,0.5575916230366492,0.9050991501416431
0.30794161558151245,0.5580786026200873,0.9050991501416431
0.3082430958747864,0.5576923076923077,0.9036827195467422
0.30854031443595886,0.558180227471566,0.9036827195467422
0.3088299334049225,0.5586690017513135,0.9036827195467422
0.30889466404914856,0.5591586327782647,0.9036827195467422
0.3098157048225403,0.5596491228070175,0.9036827195467422
0.3113328218460083,0.5601404741000878,0.9036827195467422
0.3117965757846832,0.5606326889279437,0.9036827195467422
0.3123643696308136,0.5602462620932278,0.9022662889518414
0.31261199712753296,0.5607394366197183,0.9022662889518414
0.31286340951919556,0.5612334801762114,0.9022662889518414
0.31323879957199097,0.5617283950617284,0.9022662889518414
0.31360384821891785,0.5622241835834069,0.9022662889518414
0.31413811445236206,0.5632183908045977,0.9022662889518414
0.3144308924674988,0.5628318584070796,0.9008498583569405
0.31454581022262573,0.5633303808680248,0.9008498583569405
0.31515124440193176,0.5638297872340425,0.9008498583569405
