fpr,tpr,threshold
0.5568627450980392,0.7937984496124031,0.3546556079821251
0.5568627450980392,0.7953488372093023,0.35461316822333494
0.5607843137254902,0.7953488372093023,0.3520179241971828
0.5607843137254902,0.7968992248062016,0.3519975165558686
0.5620915032679739,0.7968992248062016,0.35188470834049784
0.5620915032679739,0.7984496124031008,0.35151431056748783
0.5647058823529412,0.7984496124031008,0.3507915969898213
0.5647058823529412,0.8,0.3507130068877254
0.5686274509803921,0.8,0.3496359063262585
0.5686274509803921,0.8015503875968992,0.3493043457460526
0.5699346405228758,0.8015503875968992,0.3491800632162442
0.5699346405228758,0.8031007751937984,0.3488403092984244
0.5738562091503268,0.8031007751937984,0.3478549195688306
0.5738562091503268,0.8046511627906977,0.3477691561869359
0.5816993464052288,0.8046511627906977,0.34628698996874857
0.5816993464052288,0.8062015503875969,0.34623811468597593
0.5830065359477125,0.8062015503875969,0.3461929369191561
0.5830065359477125,0.8077519379844961,0.34611722802418476
0.5856209150326798,0.8077519379844961,0.3456983352353072
0.5856209150326798,0.8093023255813954,0.3448800913414702
0.5934640522875817,0.8093023255813954,0.34193911181047215
0.5934640522875817,0.8108527131782945,0.34184831808047955
0.6,0.8108527131782945,0.340639835087922
0.6,0.813953488372093,0.3396139312642846
0.6013071895424836,0.813953488372093,0.339591933893416
0.6013071895424836,0.8155038759689922,0.33935883020283686
0.6065359477124183,0.8155038759689922,0.338368976098425
0.6065359477124183,0.8186046511627907,0.3382863511876854
0.6091503267973856,0.8186046511627907,0.3378380300161958
0.6091503267973856,0.8232558139534883,0.3356676926334906
0.6104575163398693,0.8232558139534883,0.3356023653691833
0.6104575163398693,0.8248062015503876,0.33518652849294045
0.611764705882353,0.8248062015503876,0.33508852825168617
0.611764705882353,0.8263565891472868,0.33442476046909464
0.6130718954248366,0.8263565891472868,0.3337539278134705
0.6130718954248366,0.827906976744186,0.3337479231727893
0.615686274509804,0.827906976744186,0.33366755464177683
0.615686274509804,0.8294573643410853,0.33319546471135547
0.6183006535947713,0.8294573643410853,0.33228847309209925
0.6183006535947713,0.8310077519379845,0.3315465123721021
0.6222222222222222,0.8310077519379845,0.3305930049346664
0.6222222222222222,0.8325581395348837,0.3303202195548744
0.6261437908496732,0.8325581395348837,0.32966426189992015
0.6261437908496732,0.834108527131783,0.3295788370702617
0.6287581699346405,0.834108527131783,0.3293617214059147
0.6287581699346405,0.8356589147286821,0.3288046464219896
0.6300653594771242,0.8356589147286821,0.3287116386185265
0.6300653594771242,0.8372093023255814,0.328612285477532
0.6326797385620915,0.8372093023255814,0.32768539524824575
0.6326797385620915,0.8465116279069768,0.3249623275907324
0.6366013071895424,0.8465116279069768,0.32391328543227416
0.6366013071895424,0.8480620155038759,0.3235985487839692
0.6392156862745098,0.8480620155038759,0.32329703804546817
0.6392156862745098,0.8496124031007752,0.3232102079940633
0.6418300653594772,0.8496124031007752,0.3227034274157926
0.6418300653594772,0.8511627906976744,0.3223962357778294
0.6444444444444445,0.8511627906976744,0.32148861378432286
0.6444444444444445,0.8542635658914729,0.3210757114386739
0.6483660130718955,0.8542635658914729,0.3207797325674646
0.6483660130718955,0.8558139534883721,0.32039940773469305
0.6535947712418301,0.8558139534883721,0.3198395066735882
0.6535947712418301,0.8573643410852713,0.31951608968978645
0.6549019607843137,0.8573643410852713,0.3190487684262981
0.6549019607843137,0.8589147286821706,0.31852343540756906
