fpr,tpr,threshold
0.24561403508771928,0.565772669220945,0.5519664287567139
0.2535885167464115,0.565772669220945,0.5506290793418884
0.2535885167464115,0.5670498084291188,0.5499817132949829
0.2551834130781499,0.5670498084291188,0.5499686002731323
0.2551834130781499,0.5683269476372924,0.5496914982795715
0.2567783094098884,0.5683269476372924,0.5496118664741516
0.2567783094098884,0.5696040868454662,0.5496084094047546
0.2583732057416268,0.5696040868454662,0.5489080548286438
0.2583732057416268,0.5721583652618135,0.5486215353012085
0.25996810207336524,0.5721583652618135,0.548538088798523
0.25996810207336524,0.5747126436781609,0.5478067398071289
0.26156299840510366,0.5759897828863346,0.5472398400306702
0.26156299840510366,0.578544061302682,0.5465855002403259
0.2631578947368421,0.578544061302682,0.5464118719100952
0.2631578947368421,0.5849297573435505,0.5422396659851074
0.2679425837320574,0.5849297573435505,0.5405727624893188
0.2679425837320574,0.5900383141762452,0.5395307540893555
0.26953748006379585,0.5900383141762452,0.539472222328186
0.26953748006379585,0.5925925925925926,0.5393324494361877
0.2711323763955343,0.5925925925925926,0.5393118262290955
0.2711323763955343,0.5951468710089399,0.5384737253189087
0.2759170653907496,0.5951468710089399,0.5371300578117371
0.2759170653907496,0.598978288633461,0.535602867603302
0.2807017543859649,0.598978288633461,0.533437192440033
0.2807017543859649,0.6053639846743295,0.5314432978630066
0.2822966507177033,0.6053639846743295,0.5312886834144592
0.2822966507177033,0.6066411238825032,0.531219482421875
0.28708133971291866,0.6066411238825032,0.5304931402206421
0.28708133971291866,0.6079182630906769,0.5303114056587219
0.2966507177033493,0.6079182630906769,0.528699517250061
0.2966507177033493,0.6091954022988506,0.528652548789978
0.29984051036682613,0.6091954022988506,0.5284304618835449
0.29984051036682613,0.6130268199233716,0.5270518660545349
0.3014354066985646,0.6130268199233716,0.527022659778595
0.3014354066985646,0.6155810983397191,0.526641309261322
0.30303030303030304,0.6155810983397191,0.5265328288078308
0.30303030303030304,0.6168582375478927,0.5265071988105774
0.31259968102073366,0.6168582375478927,0.5242354273796082
