threshold,precision,recall
0.3940637507666266,0.6085561497326203,0.8059490084985835
0.3941235997841924,0.6092077087794433,0.8059490084985835
0.3944270493474833,0.6087888531618435,0.8045325779036827
0.39525516940532074,0.6094420600858369,0.8045325779036827
0.39552195540783514,0.6100966702470462,0.8045325779036827
0.39569594386984464,0.610752688172043,0.8045325779036827
0.3958063306802862,0.6114101184068891,0.8045325779036827
0.395812396573538,0.6120689655172413,0.8045325779036827
0.3963031283490264,0.6127292340884574,0.8045325779036827
0.3964078143342859,0.6123110151187905,0.8031161473087819
0.3965457519708074,0.6129729729729729,0.8031161473087819
0.39740374743318935,0.6136363636363636,0.8031161473087819
0.39757948986311314,0.6143011917659805,0.8031161473087819
0.3976235588332936,0.613882863340564,0.8016997167138811
0.3976672099044891,0.6145494028230185,0.8016997167138811
0.397688184537566,0.6141304347826086,0.8002832861189801
0.39816060366700534,0.6137105549510338,0.7988668555240793
0.3989442607334985,0.6143790849673203,0.7988668555240793
0.3991003640816779,0.613958560523446,0.7974504249291785
0.3992671102485663,0.6146288209606987,0.7974504249291785
0.3995453607990939,0.6153005464480874,0.7974504249291785
0.39963880612997316,0.6148796498905909,0.7960339943342776
0.39969540618062455,0.615553121577218,0.7960339943342776
0.3998979215467976,0.6162280701754386,0.7960339943342776
0.400637375758753,0.6169045005488474,0.7960339943342776
0.40069834708572205,0.6175824175824176,0.7960339943342776
0.4009440976320904,0.6171617161716172,0.7946175637393768
0.4010498954577541,0.6178414096916299,0.7946175637393768
0.4010953341762539,0.61742006615215,0.7932011331444759
0.4012101002318968,0.6181015452538632,0.7932011331444759
0.4016754145582564,0.6176795580110497,0.7917847025495751
0.40256147513874013,0.6183628318584071,0.7917847025495751
0.4030222317979569,0.6179401993355482,0.7903682719546742
0.40317848124801636,0.6186252771618626,0.7903682719546742
0.4032060444880339,0.6182019977802442,0.7889518413597734
0.4032981095804432,0.6177777777777778,0.7875354107648725
0.4034038705389891,0.6184649610678532,0.7875354107648725
0.4035984976521526,0.6180400890868597,0.7861189801699717
0.40370560985016773,0.6187290969899666,0.7861189801699717
0.40424009764160557,0.6183035714285714,0.7847025495750708
0.40433737657389845,0.6189944134078212,0.7847025495750708
0.40467944944018813,0.6185682326621924,0.78328611898017
0.40496173531949003,0.6192609182530795,0.78328611898017
0.40505933878329975,0.6199551569506726,0.78328611898017
0.40538886765813165,0.6206509539842873,0.78328611898017
0.40602211845211067,0.6213483146067416,0.78328611898017
0.40605238723530207,0.6220472440944882,0.78328611898017
0.4061708661090627,0.6227477477477478,0.78328611898017
0.4062418792884025,0.6234498308906427,0.78328611898017
0.4062869467331267,0.6230248306997742,0.7818696883852692
0.4065887219965873,0.6225988700564972,0.7804532577903682
