threshold,precision,recall
0.3795790672302246,0.595166163141994,0.8371104815864022
0.38117530941963196,0.5957661290322581,0.8371104815864022
0.3816523253917694,0.5963673057517659,0.8371104815864022
0.38171929121017456,0.5975733063700708,0.8371104815864022
0.38173845410346985,0.5981781376518218,0.8371104815864022
0.3830786943435669,0.5977710233029382,0.8356940509915014
0.38316455483436584,0.5983772819472617,0.8356940509915014
0.3833111524581909,0.5979695431472081,0.8342776203966006
0.3834536373615265,0.5985772357723578,0.8342776203966006
0.38348183035850525,0.5991861648016277,0.8342776203966006
0.3836577236652374,0.599388379204893,0.8328611898016998
0.3837641179561615,0.6,0.8328611898016998
0.384615957736969,0.6006128702757916,0.8328611898016998
0.3846181631088257,0.6012269938650306,0.8328611898016998
0.38492849469184875,0.601842374616172,0.8328611898016998
0.3854159116744995,0.6030769230769231,0.8328611898016998
0.385519415140152,0.6036960985626283,0.8328611898016998
0.3859764039516449,0.6032887975334018,0.8314447592067988
0.3872291147708893,0.6039094650205762,0.8314447592067988
0.38749387860298157,0.6035015447991761,0.830028328611898
0.38768482208251953,0.6030927835051546,0.8286118980169972
0.38830193877220154,0.6043388429752066,0.8286118980169972
0.38929957151412964,0.6039296794208894,0.8271954674220963
0.3901388645172119,0.6045548654244306,0.8271954674220963
0.39073964953422546,0.6041450777202072,0.8257790368271954
0.39116618037223816,0.6033229491173416,0.8229461756373938
0.39219871163368225,0.603950103950104,0.8229461756373938
0.39233893156051636,0.6041666666666666,0.8215297450424929
0.39252427220344543,0.6047966631908238,0.8215297450424929
0.39269208908081055,0.605427974947808,0.8215297450424929
0.39281412959098816,0.6060606060606061,0.8215297450424929
0.3930738568305969,0.6056485355648535,0.8201133144475921
0.39309409260749817,0.6052356020942409,0.8186968838526912
0.39332592487335205,0.6054564533053515,0.8172804532577904
0.3940783143043518,0.6060924369747899,0.8172804532577904
0.3941284120082855,0.6067297581493165,0.8172804532577904
0.39436963200569153,0.6063157894736843,0.8158640226628895
0.3952605724334717,0.60695468914647,0.8158640226628895
0.39529889822006226,0.6065400843881856,0.8144475920679887
0.39549195766448975,0.6071805702217529,0.8144475920679887
0.3955259323120117,0.6078224101479915,0.8144475920679887
0.39601901173591614,0.6074074074074074,0.8130311614730878
0.39609187841415405,0.6080508474576272,0.8130311614730878
0.3965313732624054,0.6076352067868505,0.8116147308781869
0.39707934856414795,0.60828025477707,0.8116147308781869
0.3982711732387543,0.6089266737513284,0.8116147308781869
0.39912113547325134,0.6085106382978723,0.8101983002832861
